ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,Selection,Sel01
65535,1591,0.807339449541284,0.165137614678899,0.642201834862385,0.403669724770642,0.0825688073394495,0.119266055045872,2.22935779816514,3.28440366972477,0.0917431192660551,0.596330275229358,0.128440366972477,0.055045871559633,1.21100917431193,0.440366972477064,0.917431192660551,0.807339449541284,0.128440366972477,0.220183486238532,2.76146788990826,0.0458715596330275,0.770642201834862,0.44954128440367,18.1192660550459,0.513761467889908,1.88990825688073,1.23853211009174,0.174311926605505,71.8990825688073,0.26605504587156,0.357798165137615,19.8623853211009,36.394495412844,1591,4817,0.810839799144464,0.947826086956522,0.756944444444444,44,37.563,15.5675575373566,9.11119576906293,1.99288383720779,608.706422018349,38.3211009174312,0,0,0,0,0,0,0,0,0,0,1
65535,1635,0.453846153846154,0.153846153846154,0.369230769230769,0.3,0.0538461538461538,0.153846153846154,0.861538461538462,1.95384615384615,0.0692307692307692,0.369230769230769,0.107692307692308,0.0461538461538462,0.707692307692308,0.4,0.269230769230769,0.776923076923077,0.0538461538461538,0.0692307692307692,0.707692307692308,0.0384615384615385,0.638461538461538,0.684615384615385,13.3461538461538,0.576923076923077,0.938461538461538,1.09230769230769,0.161538461538462,56.2461538461538,0.184615384615385,0.523076923076923,17.4923076923077,32.5076923076923,1635,5745,0.530475315509064,0.955882352941177,0.722222222222222,44,38.506,14.0632939191132,11.9214596439392,-8.20324063386514,1284.90769230769,38.7384615384615,0,0,0,0,0,0,0,0,0,0,1
65535,1679,0.536144578313253,0.259036144578313,0.897590361445783,0.746987951807229,0.216867469879518,0.168674698795181,1.25903614457831,2.01807228915663,0.0783132530120482,0.44578313253012,0.240963855421687,0.0843373493975904,0.91566265060241,0.759036144578313,0.126506024096386,1.13855421686747,0.13855421686747,0.072289156626506,0.813253012048193,0.0180722891566265,0.590361445783133,0.614457831325301,10.2590361445783,0.506024096385542,0.94578313253012,1.36746987951807,0.168674698795181,90.933734939759,0.421686746987952,0.632530120481928,15.0301204819277,28.2590361445783,1679,7336,0.529933928144382,0.965116279069767,0.737777777777778,44,42.914,15.8463333418085,13.4383076183805,37.1684734751529,184.126506024096,39.9156626506024,0.0357142857142857,44,2342,0,0,0,0,0,0,0,1
65535,1723,0.924686192468619,0.184100418410042,0.476987447698745,0.322175732217573,0.0418410041841004,0.121338912133891,3.05439330543933,2.26359832635983,0.0627615062761506,0.267782426778243,0.0794979079497908,0.0585774058577406,3.10460251046025,0.581589958158996,0.0711297071129707,0.920502092050209,0.112970711297071,0.0711297071129707,1.15481171548117,0.0418410041841004,0.573221757322176,0.602510460251046,10.5188284518828,0.476987447698745,3.25523012552301,1.36401673640167,0.225941422594142,79.4518828451883,0.238493723849372,0.435146443514644,23.2468619246862,43.2384937238494,1723,10562,0.695563658455256,0.93359375,0.711309523809524,44,56.568,21.0113386413306,15.0959003157933,85.6355165047781,1141.5690376569,40.581589958159,0,0,0,0,0,0,0,0,0,0,1
65535,1768,0.959016393442623,0.172131147540984,0.557377049180328,0.188524590163934,0.0491803278688525,0.155737704918033,3.58196721311475,2.41803278688525,0.139344262295082,0.254098360655738,0.0819672131147541,0.0245901639344262,1.37704918032787,0.60655737704918,0.295081967213115,0.663934426229508,0.122950819672131,0.0819672131147541,0.770491803278688,0.00819672131147541,0.475409836065574,0.663934426229508,22.8934426229508,0.377049180327869,5.24590163934426,0.860655737704918,0.204918032786885,47.2786885245902,0.131147540983607,0.262295081967213,17.2540983606557,33.3114754098361,1768,5391,0.630489032995574,0.960629921259842,0.726190476190476,44,37.199,14.2498657479903,11.0607195342278,-24.7276162887154,897.786885245902,42.5327868852459,0,0,0,0,0,0,0,0,0,0,1
65535,1812,1.00558659217877,0.139664804469274,0.564245810055866,0.391061452513966,0.0391061452513966,0.0614525139664804,0.888268156424581,2.27374301675978,0.0502793296089386,0.335195530726257,0.0726256983240224,0.0391061452513966,1.5586592178771,0.513966480446927,0.100558659217877,0.776536312849162,0.0726256983240224,0.0837988826815642,1.15083798882682,0.0223463687150838,0.659217877094972,0.564245810055866,7.08938547486034,0.430167597765363,1.8659217877095,1.30167597765363,0.17877094972067,70.9944134078212,0.279329608938547,0.368715083798883,23.8715083798883,43.463687150838,1812,7910,0.427811854335151,0.957219251336898,0.701960784313725,44,46.189,16.046087895551,14.5035423193264,-84.6071126387582,981.776536312849,41.9832402234637,0,0,0,0,0,0,0,0,0,0,1
65535,1856,0.626415094339623,0.166037735849057,0.875471698113208,0.581132075471698,0.0377358490566038,0.132075471698113,0.99622641509434,2.4,0.0528301886792453,0.418867924528302,0.226415094339623,0.0754716981132075,1.07924528301887,0.524528301886792,0.558490566037736,1.00377358490566,0.105660377358491,0.0641509433962264,1.05283018867925,0.0339622641509434,0.539622641509434,0.547169811320755,8.22641509433962,0.490566037735849,1.19622641509434,1.40377358490566,0.211320754716981,78.2415094339623,0.335849056603774,0.592452830188679,20.6188679245283,37.1433962264151,1856,11711,0.780598541533361,0.953237410071942,0.664160401002506,44,58.553,23.5096712294592,14.6943140536073,34.9216123173027,844.788679245283,42.7471698113208,0.184210526315789,44,2430,0,0,0,0,0,0,0,1
65535,1900,0.76978417266187,0.172661870503597,0.62589928057554,0.359712230215827,0.0647482014388489,0.136690647482014,1.84172661870504,2.7841726618705,0.107913669064748,0.388489208633094,0.100719424460432,0.0431654676258993,1.49640287769784,0.345323741007194,0.079136690647482,0.820143884892086,0.107913669064748,0.122302158273381,0.971223021582734,0.0287769784172662,0.510791366906475,0.611510791366906,20.7841726618705,0.381294964028777,1.22302158273381,1.2158273381295,0.201438848920863,63.3021582733813,0.266187050359712,0.438848920863309,18.2589928057554,34.3093525179856,1900,6143,0.420760920884172,0.939189189189189,0.661904761904762,44,40.59,14.0862697594408,12.778663375791,-15.1999696514163,1192.60431654676,43.6402877697842,0,0,0,0,0,0,0,0,0,0,1
65535,1944,0.824175824175824,0.186813186813187,0.472527472527473,0.230769230769231,0.021978021978022,0.0879120879120879,0.967032967032967,1.48351648351648,0.0659340659340659,0.285714285714286,0.0659340659340659,0.032967032967033,2.06593406593407,0.395604395604396,0.582417582417582,0.571428571428571,0.0769230769230769,0.0659340659340659,1.12087912087912,0.021978021978022,0.527472527472527,0.54945054945055,25.6373626373626,0.263736263736264,1.43956043956044,0.967032967032967,0.175824175824176,42.7252747252747,0.153846153846154,0.483516483516484,15.5714285714286,28.7692307692308,1944,4021,0.647577719971441,0.947916666666667,0.631944444444444,44,32.254,12.4451623255757,9.48320631478787,41.9038750451843,279.835164835165,44.7582417582418,0,0,0,0,0,0,0,0,0,0,1
65535,1989,1.05555555555556,0.117283950617284,0.54320987654321,0.425925925925926,0.037037037037037,0.148148148148148,1.06172839506173,2.46913580246914,0.0864197530864197,0.333333333333333,0.0308641975308642,0.0925925925925926,2.60493827160494,0.567901234567901,0.111111111111111,0.888888888888889,0.141975308641975,0.0679012345679012,1.17283950617284,0.0185185185185185,0.635802469135803,0.524691358024691,12.5493827160494,0.648148148148148,1.8641975308642,1.61111111111111,0.222222222222222,74.6296296296296,0.327160493827161,0.382716049382716,17.4012345679012,31.8086419753086,1989,7159,0.699893384009096,0.947368421052632,0.692307692307692,44,44.684,17.0962446857599,12.2109471510453,81.5299821088853,817.672839506173,45.5246913580247,0,0,0,0,0,0,0,0,0,0,1
65535,2033,0.535911602209945,0.143646408839779,0.994475138121547,0.530386740331492,0.110497237569061,0.143646408839779,0.933701657458563,2.17127071823204,0.0939226519337017,0.292817679558011,0.110497237569061,0.0718232044198895,1.05524861878453,0.558011049723757,0.325966850828729,0.856353591160221,0.116022099447514,0.104972375690608,0.867403314917127,0.0220994475138122,0.497237569060773,0.480662983425414,9.5524861878453,0.679558011049724,0.834254143646409,1.04419889502762,0.193370165745856,73.9834254143646,0.220994475138122,0.453038674033149,18.3977900552486,32.0939226519337,2033,7999,0.442134732330204,0.973118279569893,0.754166666666667,44,44.965,16.079842087581,14.4227926323258,59.7912746715271,1212.97237569061,46.475138121547,0,0,0,0,0,0,0,0,0,0,1
65535,2077,0.533980582524272,0.106796116504854,0.611650485436893,0.699029126213592,0.029126213592233,0.0970873786407767,0.621359223300971,1.93203883495146,0.12621359223301,0.388349514563107,0.12621359223301,0.0776699029126214,0.718446601941748,0.563106796116505,0.0776699029126214,1.32038834951456,0.116504854368932,0.029126213592233,0.737864077669903,0.0194174757281553,0.533980582524272,0.601941747572815,4.5631067961165,0.495145631067961,0.941747572815534,1.13592233009709,0.184466019417476,76.747572815534,0.339805825242718,0.660194174757282,13.3883495145631,23.6893203883495,2077,4552,0.340657493799592,0.944954128440367,0.715277777777778,44,33.552,11.9035660685306,11.191583622733,53.286704073214,1231.45631067961,46.504854368932,0.318181818181818,44,2519,0,0,0,0,0,0,0,1
65535,2121,1.26877470355731,0.221343873517787,0.478260869565217,0.260869565217391,0.0632411067193676,0.106719367588933,1.41501976284585,2.63636363636364,0.0711462450592885,0.533596837944664,0.075098814229249,0.0632411067193676,1.07905138339921,0.517786561264822,0.292490118577075,0.889328063241107,0.118577075098814,0.102766798418972,1.13833992094862,0.0237154150197628,0.58102766798419,0.422924901185771,7.02766798418972,0.379446640316206,1.55335968379447,1.28853754940711,0.276679841897233,64.6758893280632,0.241106719367589,0.474308300395257,22.1778656126482,41.0158102766798,2121,11180,0.839993098380605,0.92,0.75297619047619,44,59.942,24.6546973388004,13.3775668626622,84.6217329333493,870.150197628459,49.4703557312253,0,0,0,0,0,0,0,0,0,0,1
65535,2165,1.08759124087591,0.182481751824818,0.357664233576642,0.62043795620438,0.0437956204379562,0.109489051094891,1.01459854014599,2.37956204379562,0.0656934306569343,0.394160583941606,0.109489051094891,0.0583941605839416,2.11678832116788,0.678832116788321,0.109489051094891,1.07299270072993,0.102189781021898,0.0656934306569343,1.45985401459854,0.0437956204379562,0.686131386861314,0.54014598540146,4.51094890510949,0.532846715328467,1.62773722627737,1.66423357664234,0.18978102189781,73.6642335766423,0.284671532846715,0.496350364963504,19.1897810218978,36.8613138686131,2165,6054,0.299628229868638,0.964788732394366,0.698979591836735,44,39.176,13.6239294845691,12.9979921876211,37.0305229944907,422.883211678832,52.0875912408759,0,0,0,0,0,0,0,0,0,0,1
65535,2210,0.688073394495413,0.394495412844037,0.564220183486238,0.44954128440367,0.0688073394495413,0.105504587155963,2.08256880733945,3.14678899082569,0.100917431192661,0.596330275229358,0.0963302752293578,0.0825688073394495,1.00917431192661,0.642201834862385,0.201834862385321,0.954128440366973,0.13302752293578,0.073394495412844,0.990825688073395,0.0137614678899083,0.779816513761468,0.692660550458716,19.5779816513761,0.490825688073394,1.41284403669725,1.44954128440367,0.243119266055046,66.4495412844037,0.321100917431193,0.467889908256881,27.9403669724771,52.9587155963303,2210,9634,0.770778776612649,0.939655172413793,0.741496598639456,44,52.722,21.108717257613,13.4484245218036,4.22144032398573,948.811926605505,52.7614678899083,0,0,0,0,0,0,0,0,0,0,1
65535,2254,0.946808510638298,0.24468085106383,0.734042553191489,1.6063829787234,0.148936170212766,0.0957446808510638,NaN,3.54255319148936,0.170212765957447,0.904255319148936,0.159574468085106,0.106382978723404,1.35106382978723,0.819148936170213,0.106382978723404,1.68085106382979,0.180851063829787,0.0957446808510638,NaN,0.0106382978723404,0.925531914893617,NaN,5.80851063829787,0.48936170212766,0.936170212765957,2.22340425531915,0.351063829787234,155.968085106383,0.585106382978723,0.957446808510638,17.2021276595745,31.3404255319149,2254,4154,0.726434105271106,0.969072164948454,0.746031746031746,44,33.974,13.459439617615,9.24981311958802,-7.86014661983751,373.978723404255,54.5425531914894,0.51219512195122,44,2696,0,0,0,0,0,0,0,0
65535,2298,0.628048780487805,0.292682926829268,1.15243902439024,0.481707317073171,0.146341463414634,0.0914634146341463,0.99390243902439,2.15853658536585,0.0731707317073171,0.23780487804878,0.115853658536585,0.0365853658536585,0.914634146341463,0.432926829268293,0.152439024390244,0.847560975609756,0.0853658536585366,0.0548780487804878,0.792682926829268,0.0487804878048781,0.628048780487805,0.536585365853659,5.44512195121951,0.51219512195122,0.859756097560976,1.0609756097561,0.23780487804878,76.9390243902439,0.268292682926829,0.536585365853659,20.7073170731707,39.8170731707317,2298,7247,0.504931116505969,0.970414201183432,0.728888888888889,44,42.914,15.6108415790438,13.4746484287447,50.9175308743974,1334.55487804878,54.0731707317073,0,0,0,0,0,0,0,0,0,0,1
65535,2342,0.721804511278195,0.221804511278195,1.22556390977444,0.977443609022556,0.139097744360902,0.150375939849624,1.45864661654135,2.31578947368421,0.109022556390977,0.526315789473684,0.210526315789474,0.0526315789473684,0.932330827067669,0.740601503759398,0.244360902255639,1.04887218045113,0.075187969924812,0.0977443609022556,0.984962406015038,0.0225563909774436,0.56390977443609,0.627819548872181,5.13157894736842,0.432330827067669,1.2781954887218,1.44360902255639,0.285714285714286,103.789473684211,0.364661654135338,0.665413533834586,20.1954887218045,37.1541353383459,2342,11755,0.612973194336653,0.967272727272727,0.7,44,56.411,20.7844070410154,16.4218369878949,-35.8929841765108,173.345864661654,54.3082706766917,0.0273972602739726,44,1679,0,0,0,0,0,0,0,1
65535,2386,1.04545454545455,0.147727272727273,1.02272727272727,0.238636363636364,0.0795454545454545,0.125,1.18181818181818,1.77272727272727,0.0681818181818182,0.227272727272727,0.0681818181818182,0.0113636363636364,1.34090909090909,0.545454545454545,0.0340909090909091,0.590909090909091,0.0681818181818182,0.0568181818181818,1.35227272727273,0.0454545454545455,0.602272727272727,0.602272727272727,13.7045454545455,0.386363636363636,1.59090909090909,1.26136363636364,0.193181818181818,49.2159090909091,0.193181818181818,0.363636363636364,18.4772727272727,35.7840909090909,2386,3889,0.44962178166724,0.956521739130435,0.727272727272727,44,30.459,11.2707034283406,10.0672068965881,-46.3188639397103,402.272727272727,54.9772727272727,0,0,0,0,0,0,0,0,0,0,1
65535,2430,0.840909090909091,0.159090909090909,0.522727272727273,0.590909090909091,0.102272727272727,0.0909090909090909,0.988636363636364,2.31818181818182,0.159090909090909,0.352272727272727,0.0909090909090909,0.0568181818181818,0.75,0.75,0.0795454545454545,1.04545454545455,0.102272727272727,0.0795454545454545,0.625,0.0568181818181818,0.431818181818182,0.5,3.03409090909091,0.522727272727273,0.818181818181818,1.25,0.284090909090909,86.7613636363636,0.352272727272727,0.602272727272727,16.5454545454545,30.7045454545455,2430,3889,0.581711664278502,0.946236559139785,0.727272727272727,44,31.468,11.8299981280982,9.62246215362832,-40.7410445763691,849.670454545455,54.6136363636364,0.666666666666667,88,1856,2740,0,0,0,0,0,0,1
65535,2475,0.552325581395349,0.151162790697674,0.523255813953488,0.645348837209302,0.0755813953488372,0.104651162790698,0.988372093023256,2.02906976744186,0.0930232558139535,0.430232558139535,0.0988372093023256,0.0523255813953488,0.994186046511628,0.715116279069767,0.151162790697674,1.08139534883721,0.0988372093023256,0.11046511627907,0.668604651162791,0.0348837209302326,0.476744186046512,0.563953488372093,9.75,0.372093023255814,1.03488372093023,1.20348837209302,0.284883720930233,100.877906976744,0.366279069767442,0.761627906976744,20.7848837209302,39.75,2475,7601,0.642085584707678,0.919786096256685,0.632352941176471,44,47.876,17.2471836704929,13.2222595426775,33.2509388085165,522.651162790698,56.0581395348837,0.370967741935484,44,2784,0,0,0,0,0,0,0,1
65535,2519,1.07547169811321,0.226415094339623,0.613207547169811,0.452830188679245,0.0377358490566038,0.0754716981132075,1.97169811320755,2.62264150943396,0.0566037735849057,0.433962264150943,0.0566037735849057,0.0188679245283019,1.15094339622642,0.490566037735849,0.122641509433962,0.990566037735849,0.113207547169811,0.10377358490566,0.839622641509434,0.00943396226415094,0.641509433962264,0.547169811320755,6.67924528301887,0.415094339622642,1.52830188679245,1.38679245283019,0.283018867924528,64.1603773584906,0.235849056603774,0.39622641509434,19.6037735849057,36.6603773584906,2519,4684,0.696857729008441,0.954954954954955,0.688311688311688,44,34.958,13.8506549932597,9.93381978421928,19.6733570421757,1231.55660377358,56.8584905660377,0.282608695652174,44,2077,0,0,0,0,0,0,0,1
65535,2563,1.02222222222222,0.133333333333333,0.659259259259259,0.340740740740741,0.0296296296296296,0.162962962962963,1.25925925925926,3.12592592592593,0.0444444444444444,0.688888888888889,0.148148148148148,0.0814814814814815,3.28888888888889,0.725925925925926,0.385185185185185,1.05185185185185,0.0962962962962963,0.162962962962963,1.56296296296296,0.0222222222222222,0.896296296296296,0.466666666666667,2.6,0.725925925925926,1.97777777777778,1.60740740740741,0.296296296296296,68.0888888888889,0.266666666666667,0.385185185185185,29.9333333333333,54.1555555555556,2563,5966,0.469088185491077,0.964285714285714,0.741758241758242,44,39.06,14.0338002167888,12.393969346687,-80.1217917969878,1263.46666666667,60.8444444444444,0,0,0,0,0,0,0,0,0,0,1
65535,2607,1.26666666666667,0.146666666666667,0.433333333333333,0.36,0.04,0.1,0.873333333333333,2.04,0.1,0.346666666666667,0.0333333333333333,0.0266666666666667,1.07333333333333,0.48,0.0666666666666667,0.853333333333333,0.04,0.0533333333333333,1.56666666666667,0.0333333333333333,0.466666666666667,0.506666666666667,4.83333333333333,0.453333333333333,1.51333333333333,0.96,0.233333333333333,64.92,0.24,0.433333333333333,19.2866666666667,36.32,2607,6629,0.588241702876771,0.967741935483871,0.721153846153846,44,41.227,15.4690559996759,12.5095961312818,15.331244748947,439.206666666667,61.74,0,0,0,0,0,0,0,0,0,0,1
65535,2651,0.660377358490566,0.245283018867925,0.415094339622642,0.377358490566038,0.0471698113207547,0.0943396226415094,0.849056603773585,2.47169811320755,0.0283018867924528,0.367924528301887,0.0943396226415094,0.0471698113207547,0.811320754716981,0.424528301886792,1.60377358490566,0.707547169811321,0.10377358490566,0.226415094339623,4.23584905660377,0.0188679245283019,0.632075471698113,0.528301886792453,20.0471698113208,0.367924528301887,1.10377358490566,1.25471698113208,0.132075471698113,56.3584905660377,0.179245283018868,0.39622641509434,14.0849056603774,26.8962264150943,2651,4684,0.577317709622775,0.963636363636364,0.741258741258741,44,33.825,12.9147026642523,10.5451078928528,24.6362327660312,755.867924528302,61.1037735849057,0,0,0,0,0,0,0,0,0,0,1
