ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,24426,0.0694444444444444,0.180555555555556,0.569444444444444,0.611111111111111,0.152777777777778,0.0972222222222222,1.88888888888889,2.48611111111111,0.0833333333333333,0.388888888888889,0.138888888888889,0.0694444444444444,1.375,0.555555555555556,0.222222222222222,0.541666666666667,0.194444444444444,0.138888888888889,1.05555555555556,0.0416666666666667,0.611111111111111,0.388888888888889,7.59722222222222,0.652777777777778,0.236111111111111,1.19444444444444,0.180555555555556,20.3888888888889,0.458333333333333,0.194444444444444,24426,2057,0.860584719826678,0.911392405063291,0.615384615384615,29,31.377,13.77726505453,7.01686185793012,26.9998163408256,242.444444444444,500.027777777778,0.384615384615385,29,24454,0,0,0,0,0,1
65535,24454,0.0476190476190476,0.19047619047619,0.380952380952381,0.380952380952381,0.0952380952380952,0.0952380952380952,0.952380952380952,0.857142857142857,0.142857142857143,0.380952380952381,0.142857142857143,0.0476190476190476,1.19047619047619,0.285714285714286,0.285714285714286,0.238095238095238,0.19047619047619,0.0952380952380952,0.619047619047619,0.0952380952380952,0.619047619047619,0.380952380952381,1.66666666666667,0.380952380952381,0.380952380952381,0.666666666666667,0.238095238095238,5.19047619047619,0.285714285714286,0.0476190476190476,24454,600,0.730753783933132,0.954545454545455,0.7,29,13.406,6.38925223037033,4.36156633852678,28.6839530098166,246.47619047619,502.904761904762,0.888888888888889,29,24426,0,0,0,0,0,1
65535,24483,0.0865384615384615,0.307692307692308,0.663461538461538,1.24038461538462,0.230769230769231,0.144230769230769,2.34615384615385,2.15384615384615,0.115384615384615,0.259615384615385,0.192307692307692,0.0480769230769231,1.38461538461538,0.788461538461538,0.403846153846154,0.5,0.0961538461538462,0.0673076923076923,1.05769230769231,0.0673076923076923,0.653846153846154,0.413461538461538,1.72115384615385,0.644230769230769,0.211538461538462,1.21153846153846,0.288461538461538,21.8269230769231,0.403846153846154,0.269230769230769,24483,2971,0.642875945744076,0.912280701754386,0.666666666666667,29,36.422,13.5546307961921,10.3824447757418,61.1330786029145,887.403846153846,500.682692307692,0,0,0,0,0,0,0,0,1
65535,24511,0.134615384615385,0.211538461538462,0.0576923076923077,0.403846153846154,0.0769230769230769,0.0769230769230769,1.15384615384615,1.46153846153846,0.134615384615385,0.634615384615385,0.173076923076923,0.0769230769230769,0.903846153846154,0.307692307692308,0.115384615384615,0.365384615384615,0.192307692307692,0.0769230769230769,0.788461538461538,0.0769230769230769,0.5,0.384615384615385,0.423076923076923,0.596153846153846,0.442307692307692,1.21153846153846,0.211538461538462,8.51923076923077,0.480769230769231,0.326923076923077,24511,1486,0.72016587888267,0.712328767123288,0.577777777777778,29,33.329,11.4815545925192,7.96592464319447,-85.5590580155445,164.769230769231,500.846153846154,0.358974358974359,29,24711,0,0,0,0,0,1
65535,24540,0.141304347826087,0.130434782608696,0.380434782608696,0.728260869565217,0.184782608695652,0.0869565217391304,1.96739130434783,1.78260869565217,0.206521739130435,0.5,0.16304347826087,0.0652173913043478,1.23913043478261,0.75,0.108695652173913,0.304347826086957,0.0652173913043478,0.108695652173913,1.17391304347826,0.0434782608695652,0.532608695652174,0.456521739130435,0.880434782608696,0.510869565217391,0.369565217391304,1.05434782608696,0.304347826086957,12.6304347826087,0.369565217391304,0.369565217391304,24540,2628,0.520846153819221,0.901960784313726,0.707692307692308,29,34.834,12.2165080168555,10.4286289489263,7.46226211238922,293.163043478261,503.065217391304,0,0,0,0,0,0,0,0,1
65535,24568,0.1,0.22,0.28,0.36,0.06,0.1,0.76,1.2,0.08,0.4,0.06,0.12,1.18,0.3,0.22,0.2,0.16,0.26,0.6,0,0.62,0.18,0.4,0.38,0.34,0.4,0.1,5.78,0.42,0.1,24568,1428,0.861086632833604,0.961538461538462,0.617283950617284,29,24.728,11.4291019941248,5.81122140987241,47.0689735488675,392.38,502.26,0.3125,29,24226,0,0,0,0,0,1
65535,24597,0.144736842105263,0.236842105263158,0.592105263157895,2.18421052631579,0.118421052631579,0.131578947368421,1.76315789473684,1.93421052631579,0.25,0.223684210526316,0.157894736842105,0.0263157894736842,3.10526315789474,0.552631578947368,0.171052631578947,0.605263157894737,0.0921052631578947,0.0789473684210526,0.881578947368421,0.0921052631578947,0.513157894736842,0.421052631578947,1.65789473684211,0.763157894736842,0.236842105263158,1.30263157894737,0.223684210526316,22.0131578947368,0.513157894736842,0.223684210526316,24597,2171,0.774609720157494,0.974358974358974,0.730769230769231,29,29.318,12.4774274232509,7.89121855545363,9.32493035821094,988.921052631579,503.342105263158,0,0,0,0,0,0,0,0,1
65535,24626,0.27027027027027,0.175675675675676,0.378378378378378,0.27027027027027,0.135135135135135,0.0945945945945946,1.82432432432432,2.67567567567568,0.0945945945945946,0.716216216216216,0.121621621621622,0.0405405405405405,2.63513513513514,0.513513513513513,0.391891891891892,0.472972972972973,0.216216216216216,0.135135135135135,0.972972972972973,0.0405405405405405,0.810810810810811,0.513513513513513,5.40540540540541,1.09459459459459,0.635135135135135,0.851351351351351,0.310810810810811,19.2297297297297,0.5,0.216216216216216,24626,2114,0.621906407531057,0.880952380952381,0.569230769230769,29,32.138,11.6802272648844,9.14668760575547,8.77249735969925,1005.10810810811,504.472972972973,0.475,29,24768,0,0,0,0,0,1
65535,24654,0.12280701754386,0.254385964912281,0.719298245614035,0.640350877192982,0.175438596491228,0.12280701754386,2.26315789473684,2.45614035087719,0.140350877192982,0.342105263157895,0.280701754385965,0.0701754385964912,1.52631578947368,0.780701754385965,0.114035087719298,0.570175438596491,0.0964912280701754,0.0964912280701754,1.03508771929825,0.0789473684210526,0.631578947368421,0.587719298245614,2.7719298245614,1.05263157894737,0.315789473684211,1.09649122807018,0.210526315789474,23.2105263157895,0.517543859649123,0.219298245614035,24654,3257,0.760806652672447,0.966101694915254,0.730769230769231,29,38.018,15.2359042627577,9.88777598241462,47.8765052285413,1032.57894736842,503.80701754386,0.479166666666667,57,24911,25111,0,0,0,0,1
65535,24683,0.0789473684210526,0.0789473684210526,0.157894736842105,0.157894736842105,0.118421052631579,0.0526315789473684,1.10526315789474,2.65789473684211,0.118421052631579,0.723684210526316,0.0789473684210526,0,1.97368421052632,0.539473684210526,0.0526315789473684,0.526315789473684,0.0526315789473684,0.0789473684210526,0.421052631578947,0.0394736842105263,0.697368421052632,0.184210526315789,0.565789473684211,1.03947368421053,0.894736842105263,0.921052631578947,0.197368421052632,10.4736842105263,0.434210526315789,0.131578947368421,24683,2171,0.607186049345055,0.926829268292683,0.767676767676768,29,29.483,11.2157567241846,8.91158818946785,-12.2936344931655,1302.77631578947,505.460526315789,0.333333333333333,29,24940,0,0,0,0,0,1
65535,24711,0.0930232558139535,0.209302325581395,0.209302325581395,0.232558139534884,0.116279069767442,0.0697674418604651,1.65116279069767,1.7906976744186,0.0930232558139535,0.581395348837209,0.116279069767442,0.0465116279069767,1.74418604651163,0.697674418604651,0.0930232558139535,0.488372093023256,0.0930232558139535,0.0465116279069767,1.2093023255814,0,0.767441860465116,0.441860465116279,0.906976744186046,0.465116279069767,0.86046511627907,0.953488372093023,0.255813953488372,8.46511627906977,0.255813953488372,0.116279069767442,24711,1228,0.928797614534939,0.877551020408163,0.661538461538462,29,28.168,12.829727166612,4.75453471746761,6.3973353503615,165.372093023256,507.953488372093,0.433333333333333,29,24511,0,0,0,0,0,1
65535,24740,0.101694915254237,0.135593220338983,0.542372881355932,0.949152542372881,0.254237288135593,0.0508474576271186,1.69491525423729,1.72881355932203,0.203389830508475,0.288135593220339,0.203389830508475,0.0508474576271186,1.25423728813559,0.627118644067797,0.135593220338983,0.305084745762712,0.0677966101694915,0.0338983050847458,0.830508474576271,0.0338983050847458,0.559322033898305,0.322033898305085,1.28813559322034,0.644067796610169,0.322033898305085,1.16949152542373,0.355932203389831,16.864406779661,0.254237288135593,0.288135593220339,24740,1686,0.762956747106679,0.893939393939394,0.655555555555556,29,27.333,11.0804444430236,7.16294816415086,55.6536814089194,1213.1186440678,505.966101694915,0.59375,29,24826,0,0,0,0,0,1
65535,24768,0.0408163265306122,0.102040816326531,0.183673469387755,0.469387755102041,0.244897959183673,0.0408163265306122,1.55102040816327,1.91836734693878,0.0204081632653061,0.530612244897959,0.0816326530612245,0.0816326530612245,NaN,0.489795918367347,0.0816326530612245,0.36734693877551,0.0816326530612245,0.102040816326531,1.16326530612245,0.0204081632653061,0.938775510204082,0.326530612244898,0.816326530612245,0.591836734693878,0.408163265306122,0.938775510204082,0.224489795918367,10.4081632653061,0.204081632653061,0.306122448979592,24768,1400,0.875106779361812,0.96078431372549,0.636363636363636,29,25.282,11.6744530942072,5.64961663619234,21.6203955293497,1009.04081632653,509.244897959184,0.65625,29,24626,0,0,0,0,0,0
65535,24797,0.170212765957447,0.191489361702128,0.234042553191489,0.297872340425532,0.106382978723404,0.106382978723404,1.21276595744681,2.76595744680851,0.106382978723404,0.361702127659574,0.148936170212766,0.0425531914893617,0.978723404255319,0.340425531914894,0.212765957446809,0.638297872340426,0.0851063829787234,0.0851063829787234,0.51063829787234,0,0.659574468085106,0.404255319148936,0.574468085106383,0.48936170212766,0.553191489361702,0.765957446808511,0.361702127659574,NaN,0.340425531914894,0.106382978723404,24797,1343,0.471508627045063,0.959183673469388,0.839285714285714,29,21.618,8.33635312395624,7.35150844238311,-5.34942842809175,1071.29787234043,509.127659574468,0,0,0,0,0,0,0,0,0
65535,24826,0.0384615384615385,0.192307692307692,0.384615384615385,1.01923076923077,0.115384615384615,0.192307692307692,1.28846153846154,1.48076923076923,0.153846153846154,0.615384615384615,0.134615384615385,0.0769230769230769,1.51923076923077,0.557692307692308,0.211538461538462,0.346153846153846,0.0576923076923077,0.0961538461538462,0.692307692307692,0,0.653846153846154,0.269230769230769,1.51923076923077,0.461538461538462,0.153846153846154,0.826923076923077,0.192307692307692,14.9807692307692,0.307692307692308,0.288461538461538,24826,1486,0.773538871478742,0.732394366197183,0.525252525252525,29,31.832,11.9321594295704,7.56199240532819,69.7041007437697,1207.44230769231,506.307692307692,0.722222222222222,29,24740,0,0,0,0,0,1
65535,24854,0.11965811965812,0.230769230769231,0.555555555555556,0.427350427350427,0.111111111111111,0.094017094017094,1.27350427350427,2.12820512820513,0.170940170940171,0.452991452991453,0.094017094017094,0.0598290598290598,1.03418803418803,0.495726495726496,0.606837606837607,0.572649572649573,0.0683760683760684,0.0341880341880342,0.803418803418803,0.00854700854700855,0.743589743589744,0.393162393162393,4.21367521367521,0.931623931623932,0.333333333333333,0.811965811965812,0.247863247863248,13.6923076923077,0.427350427350427,0.247863247863248,24854,3342,0.753018948357101,0.928571428571429,0.696428571428571,29,38.39,15.2766249100492,10.0520013535396,61.4055602786579,1356.26495726496,508.08547008547,0.208333333333333,29,24369,0,0,0,0,0,1
65535,24883,0.159574468085106,0.148936170212766,0.287234042553192,0.25531914893617,0.074468085106383,0.106382978723404,1.67021276595745,2.8936170212766,0.106382978723404,0.468085106382979,0.106382978723404,0.0531914893617021,2.86170212765957,0.542553191489362,0.117021276595745,0.585106382978723,0.074468085106383,0.0531914893617021,0.904255319148936,0.0212765957446809,0.702127659574468,0.425531914893617,0.978723404255319,0.904255319148936,1.37234042553191,0.819148936170213,0.212765957446809,17.5957446808511,0.276595744680851,0.202127659574468,24883,2685,0.364745488903625,0.959183673469388,0.652777777777778,29,32.808,11.506031781947,10.7133497179278,41.1715376249352,602.340425531915,508.914893617021,0,0,0,0,0,0,0,0,1
65535,24911,0.0588235294117647,0.0294117647058824,0.558823529411765,0.764705882352941,0.0588235294117647,0.205882352941176,1.70588235294118,1.55882352941176,0.0588235294117647,0.529411764705882,0.117647058823529,0.147058823529412,1.05882352941176,0.5,0.0882352941176471,0.264705882352941,0.294117647058824,0.0294117647058824,0.911764705882353,0,0.588235294117647,0.588235294117647,2.41176470588235,0.5,0.205882352941176,0.764705882352941,0.382352941176471,14.2941176470588,0.294117647058824,0.176470588235294,24911,971,0.640693191412689,0.944444444444444,0.80952380952381,29,18.525,7.68396422842313,5.89972468903766,-65.1373930281855,1039.41176470588,508.882352941176,0.636363636363636,57,24654,25111,0,0,0,0,1
65535,24940,0.0769230769230769,0.153846153846154,0.230769230769231,0.423076923076923,0.115384615384615,0.0769230769230769,0.807692307692308,2.26923076923077,0,0.346153846153846,0.0769230769230769,0.0384615384615385,1.53846153846154,0.230769230769231,0.0769230769230769,0.192307692307692,0.115384615384615,0.0769230769230769,0.576923076923077,0.0384615384615385,0.538461538461538,0.153846153846154,0.423076923076923,0.730769230769231,0.692307692307692,0.5,0.230769230769231,8.15384615384615,0.192307692307692,0.192307692307692,24940,743,0.741008766527552,0.928571428571429,0.742857142857143,29,16.565,7.2449856493781,4.86497418979043,19.5503529480885,1301.65384615385,511.692307692308,0.578947368421053,29,24683,0,0,0,0,0,1
65535,24968,0.137931034482759,0.241379310344828,0.379310344827586,0.137931034482759,0.137931034482759,0.137931034482759,0.758620689655172,1.68965517241379,0.0344827586206897,0.586206896551724,0.0344827586206897,0.0344827586206897,1.17241379310345,0.413793103448276,0.206896551724138,0.275862068965517,0,0.103448275862069,1.3448275862069,0.0344827586206897,0.551724137931034,0.413793103448276,0.517241379310345,0.413793103448276,0.206896551724138,0.793103448275862,0.103448275862069,7.6551724137931,0.517241379310345,0.103448275862069,24968,828,0.905857401843496,0.805555555555556,0.659090909090909,29,24.314,10.6747517038513,4.52164095228643,-6.096230939224,806.689655172414,512.655172413793,0.545454545454545,29,25283,0,0,0,0,0,1
65535,24997,0.0294117647058824,0.0882352941176471,0.205882352941176,0.0588235294117647,0.235294117647059,0.0882352941176471,0.558823529411765,2.52941176470588,0.0882352941176471,0.205882352941176,0.0882352941176471,0.0588235294117647,NaN,0.5,0.117647058823529,0.323529411764706,0.0588235294117647,0.117647058823529,0.411764705882353,0.0294117647058824,0.382352941176471,0.294117647058824,1.61764705882353,0.323529411764706,0.411764705882353,0.588235294117647,0.176470588235294,14.3235294117647,0.323529411764706,0.0588235294117647,24997,971,0.501596406535269,29,0.80952380952381,29,17.508,7.15651355581122,6.1911124303893,0,35796,511.735294117647,0,0,0,0,0,0,0,0,0
65535,25026,0.125,0.15625,0.53125,0.15625,0.09375,0.15625,1.65625,1.4375,0.09375,0.4375,0.15625,0.09375,1.125,0.40625,0.1875,0.3125,0.15625,0.09375,0.46875,0.03125,0.65625,0.40625,9.1875,0.3125,0.25,0.6875,0.03125,9.71875,0.28125,0.25,25026,914,0.873316283725448,0.914285714285714,0.571428571428571,29,19.956,9.46531840834489,4.61106431264128,43.6106706715266,1426.625,512.3125,0,0,0,0,0,0,0,0,1
65535,25054,0.0714285714285714,0.214285714285714,0.178571428571429,0.535714285714286,0.0714285714285714,0.178571428571429,1.28571428571429,1.67857142857143,0.0357142857142857,1.03571428571429,0.0714285714285714,0,NaN,0.5,1.28571428571429,0.178571428571429,0.107142857142857,0.214285714285714,1.39285714285714,0.0357142857142857,0.642857142857143,0.321428571428571,0.428571428571429,0.714285714285714,0.535714285714286,NaN,0.285714285714286,8.28571428571429,0.321428571428571,0.214285714285714,25054,800,0.537779962981452,29,0.933333333333333,29,15.986,6.60910524268176,5.57203903859431,0,243.321428571429,14655,0,0,0,0,0,0,0,0,0
65535,25083,0.0714285714285714,0.196428571428571,0.357142857142857,1.14285714285714,0.142857142857143,0.160714285714286,3.26785714285714,4.32142857142857,0.0892857142857143,0.357142857142857,0.0892857142857143,0.0892857142857143,1.94642857142857,0.857142857142857,0.160714285714286,0.910714285714286,0.178571428571429,0.160714285714286,1.58928571428571,0.0535714285714286,1.05357142857143,0.857142857142857,7.98214285714286,1.01785714285714,0.214285714285714,1.69642857142857,0.446428571428571,NaN,0.678571428571429,0.392857142857143,25083,1600,0.310649394848725,0.835820895522388,0.691358024691358,29,28.557,9.24355721691064,8.78622822605266,-75.4089939914567,549.392857142857,514.089285714286,0,0,0,0,0,0,0,0,0
65535,25111,0.116666666666667,0.233333333333333,0.233333333333333,0.466666666666667,0.15,0.0833333333333333,1.48333333333333,2.48333333333333,0.05,0.416666666666667,0.116666666666667,0.05,1.85,0.5,0.166666666666667,0.416666666666667,0.0833333333333333,0.0166666666666667,0.633333333333333,0.0333333333333333,0.55,0.2,0.683333333333333,0.816666666666667,0.816666666666667,0.866666666666667,0.25,13.9833333333333,0.366666666666667,0.166666666666667,25111,1714,0.813883116699378,0.909090909090909,0.714285714285714,29,28.557,11.7203959056592,6.80988561114132,3.50974649314845,1032.45,512.216666666667,0.65625,57,24654,24911,0,0,0,0,1
65535,25140,0.0344827586206897,0.172413793103448,0.155172413793103,0.224137931034483,0.120689655172414,0.0172413793103448,0.758620689655172,1.53448275862069,0.0344827586206897,0.224137931034483,0.0172413793103448,0.0689655172413793,1.74137931034483,0.275862068965517,0.0862068965517241,0.482758620689655,0.0862068965517241,0.0517241379310345,0.46551724137931,0,0.448275862068966,0.137931034482759,0.46551724137931,0.396551724137931,0.224137931034483,0.724137931034483,0.189655172413793,6.6551724137931,0.224137931034483,0.0862068965517241,25140,1657,0.749417263154921,0.950819672131147,0.716049382716049,29,25.654,10.7761872823502,7.13489208048346,-40.6968079032322,1148.15517241379,514.568965517241,0,0,0,0,0,0,0,0,1
65535,25168,0.137931034482759,0.241379310344828,0.448275862068966,0.241379310344828,0.206896551724138,0.172413793103448,2.55172413793103,2.86206896551724,0.0689655172413793,0.620689655172414,0.137931034482759,0.0344827586206897,2.31034482758621,0.827586206896552,0.103448275862069,0.758620689655172,0.0344827586206897,0.103448275862069,1.3448275862069,0.103448275862069,0.758620689655172,0.689655172413793,5.20689655172414,0.413793103448276,1.27586206896552,1.27586206896552,0.310344827586207,16.3448275862069,0.310344827586207,0.206896551724138,25168,828,0.639022209018863,0.966666666666667,0.69047619047619,29,17.326,7.1526745150674,5.50175343689587,-69.789902797934,201.034482758621,515.724137931035,0,0,0,0,0,0,0,0,1
