ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,Selection,Sel01
65535,55396,0.0357142857142857,0.107142857142857,0.0714285714285714,0.107142857142857,0.178571428571429,0.0357142857142857,0.821428571428571,0.607142857142857,0.0357142857142857,0.321428571428571,0,0.0714285714285714,0.464285714285714,0.285714285714286,0.178571428571429,0.178571428571429,0,0,0.464285714285714,0,0.285714285714286,0.357142857142857,0.357142857142857,0.0714285714285714,0.0357142857142857,0.5,0.0714285714285714,2.5,0.178571428571429,0.0714285714285714,55396,855,0.43297518875792,0.903225806451613,0.571428571428571,31,17.988,6.61697386165332,5.96457887297031,-83.5347242665286,293.821428571429,1244.32142857143,0.666666666666667,31,55610,0,0,0,0,0,0,1
65535,55427,0,0.313725490196078,0.372549019607843,0.117647058823529,0.0588235294117647,0.0784313725490196,1.27450980392157,1.2156862745098,0.0392156862745098,0.568627450980392,0.0588235294117647,0,0.313725490196078,0.431372549019608,0.235294117647059,0.294117647058824,0.0196078431372549,0.0784313725490196,0.627450980392157,0.0196078431372549,0.803921568627451,0.450980392156863,6.23529411764706,0.196078431372549,0.254901960784314,0.725490196078431,0.117647058823529,4.66666666666667,0.294117647058824,0.117647058823529,55427,1557,0.392384204426654,0.894736842105263,0.796875,31,24.711,8.65992689133188,7.96541297586989,-54.9028846090247,675.392156862745,1245.78431372549,0.413793103448276,31,55641,0,0,0,0,0,0,1
65535,55457,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.458333333333333,0.875,0.0416666666666667,0.625,0,0,0.208333333333333,0.0833333333333333,0.0416666666666667,0.125,0.0416666666666667,0,0.25,0,0.25,0.333333333333333,0.208333333333333,0.166666666666667,0.0833333333333333,0.375,0,2.04166666666667,0.375,0.125,55457,733,0.889768224967744,0.923076923076923,0.75,31,16.474,8.46636855002795,3.86415769427295,-11.8018415587143,1195.20833333333,1247.79166666667,0,0,0,0,0,0,0,0,0,1
65535,55488,0.0579710144927536,0.115942028985507,0.072463768115942,0.0434782608695652,0,0,0.710144927536232,0.898550724637681,0.0579710144927536,0.405797101449275,0.0434782608695652,0.0579710144927536,0.420289855072464,0.159420289855072,0.159420289855072,0.144927536231884,0.0579710144927536,0.0579710144927536,0.27536231884058,0,0.536231884057971,0.231884057971015,0.304347826086957,0.260869565217391,0.217391304347826,0.420289855072464,0.144927536231884,3.55072463768116,0.173913043478261,0.101449275362319,55488,2107,0.595508610965599,0.945205479452055,0.766666666666667,31,27.523,10.5735703498814,8.49426636719209,40.8477231329083,432.507246376812,1249.1884057971,0,0,0,0,0,0,0,0,0,1
65535,55518,0.0576923076923077,0.0576923076923077,0.0961538461538462,0.0576923076923077,0.0769230769230769,0.0192307692307692,0.980769230769231,1.11538461538462,0.0576923076923077,0.326923076923077,0.0384615384615385,0,0.480769230769231,0.230769230769231,0.0192307692307692,0.134615384615385,0.192307692307692,0.0576923076923077,0.307692307692308,0,0.384615384615385,0.192307692307692,0.403846153846154,0.134615384615385,0.25,0.384615384615385,0.0961538461538462,4.78846153846154,0.192307692307692,0.0769230769230769,55518,1588,0.334439289828961,0.981132075471698,0.8125,31,22.652,8.5049534729119,8.01521526185173,-43.0079459861595,545.096153846154,1249.57692307692,0.392857142857143,31,55763,0,0,0,0,0,0,1
65535,55549,0.0666666666666667,0.0444444444444444,0.0888888888888889,0.0888888888888889,0.155555555555556,0.0444444444444444,3.2,1.44444444444444,0.0444444444444444,0.444444444444444,0,0,0.488888888888889,0.222222222222222,0.155555555555556,0.311111111111111,0.0444444444444444,0.0888888888888889,0.355555555555556,0,0.244444444444444,0.0666666666666667,0.466666666666667,0.133333333333333,0.155555555555556,0.288888888888889,0.133333333333333,3.24444444444444,0.244444444444444,0.0222222222222222,55549,1374,0.930829229197689,0.737704918032787,0.576923076923077,31,31.195,14.5081254184911,5.3020588176225,-84.3357841855015,880.355555555556,1251.28888888889,0,0,0,0,0,0,0,0,0,1
65535,55580,0.0909090909090909,0.121212121212121,0.202020202020202,0.101010101010101,0.0808080808080808,0.0404040404040404,1.45454545454545,1.18181818181818,0.0707070707070707,0.303030303030303,0.0303030303030303,0.0404040404040404,0.202020202020202,0.363636363636364,0.0606060606060606,0.242424242424242,0.0606060606060606,0.0202020202020202,0.353535353535354,0.0101010101010101,0.424242424242424,0.333333333333333,0.606060606060606,0.363636363636364,0.121212121212121,0.868686868686869,0.111111111111111,6.75757575757576,0.141414141414141,0.161616161616162,55580,3023,0.48766113877615,0.853448275862069,0.634615384615385,31,39.168,12.7320224961693,11.1154757568034,47.3683209018297,51.2323232323232,1251.08080808081,0,0,0,0,0,0,0,0,0,1
65535,55610,0.0658914728682171,0.10077519379845,0.131782945736434,0.0891472868217054,0.0542635658914729,0.0503875968992248,1.27519379844961,0.922480620155039,0.104651162790698,0.457364341085271,0.0426356589147287,0.0348837209302326,0.383720930232558,0.248062015503876,0.0968992248062016,0.213178294573643,0.062015503875969,0.0581395348837209,0.25968992248062,0.0155038759689922,0.437984496124031,0.302325581395349,0.348837209302326,0.236434108527132,0.12015503875969,0.670542635658915,0.112403100775194,3.5077519379845,0.197674418604651,0.116279069767442,55610,7879,0.876316096952087,0.829581993569132,0.614285714285714,31,70.71,27.0977330985532,13.0539683043139,-88.9451359684047,287.565891472868,1251.15503875969,0.693181818181818,122,55213,55305,55396,56129,0,0,0,1
65535,55641,0.0652173913043478,0.0652173913043478,0.108695652173913,0.0434782608695652,0.0217391304347826,0.0434782608695652,1.04347826086957,1.15217391304348,0.0434782608695652,0.326086956521739,0.0652173913043478,0.0869565217391304,0.782608695652174,0.195652173913043,0.0652173913043478,0.282608695652174,0.0434782608695652,0.152173913043478,0.173913043478261,0,0.304347826086957,0.152173913043478,0.369565217391304,0.260869565217391,0.130434782608696,0.58695652173913,0.130434782608696,4.56521739130435,0.260869565217391,0.173913043478261,55641,1405,0.798242757800737,0.821428571428571,0.657142857142857,31,32.27,10.8472824276463,6.53370729215926,-12.6519241191667,676.326086956522,1252.19565217391,0.387096774193548,31,55427,0,0,0,0,0,0,1
65535,55671,0.0434782608695652,0,0.0434782608695652,0,0.0434782608695652,0,0.565217391304348,0.521739130434783,0,0.347826086956522,0,0.0869565217391304,0.478260869565217,0.173913043478261,0.130434782608696,0.130434782608696,0.0434782608695652,0.0434782608695652,0.695652173913043,0,0.652173913043478,0.434782608695652,0.130434782608696,0.260869565217391,0.217391304347826,0.130434782608696,0.0434782608695652,2.08695652173913,0.130434782608696,0,55671,702,0.810530132862621,0.958333333333333,0.821428571428571,31,14.605,7.17218412319914,4.2007262830309,-3.70243902754837,12.9130434782609,1253.5652173913,0.444444444444444,31,55732,0,0,0,0,0,0,1
65535,55702,0.0625,0.0625,0.15625,0.0625,0.09375,0.0625,0.5,0.75,0.09375,0.09375,0,0,0.59375,0.09375,0.125,0.125,0,0,0.3125,0.03125,0.1875,0.53125,0.375,0.1875,0.25,0.40625,0.03125,3.3125,0.28125,0.09375,55702,977,0.697682936849923,0.96969696969697,0.761904761904762,31,17.971,7.68092932841061,5.5026690177248,52.4566720336483,1276.65625,1254.75,0.571428571428571,31,55824,0,0,0,0,0,0,1
65535,55732,0.125,0.03125,0.09375,0,0.09375,0,0.34375,0.59375,0.09375,0.1875,0,0,0.15625,0.03125,0,0.15625,0.0625,0.03125,0.15625,0,0.3125,0.03125,0.21875,0.03125,0.0625,0.25,0.0625,1.75,0.09375,0,55732,977,0.669457586334493,31,0.761904761904762,31,17.326,7.54690215181793,5.60621838475389,-26.3055156917825,19.34375,1256.15625,0.363636363636364,31,55671,0,0,0,0,0,0,1
65535,55763,0.1875,0.21875,0.0625,0.03125,0.09375,0.09375,0.5,0.9375,0.0625,0.34375,0,0.03125,0.25,0.125,0.125,0.3125,0.03125,0,0.28125,0,0.25,0.34375,0.84375,0.28125,0.34375,0.5,0.21875,4.21875,0.28125,0.15625,55763,977,0.611056431144495,0.941176470588235,0.761904761904762,31,17.971,7.33545268279123,5.80664925797983,7.75847779174059,543.15625,1255.875,0.476190476190476,31,55518,0,0,0,0,0,0,1
65535,55793,0.0357142857142857,0.0714285714285714,0.321428571428571,0.0714285714285714,0.107142857142857,0.0357142857142857,0.571428571428571,0.5,0.0357142857142857,0.285714285714286,0,0,0.0714285714285714,0.142857142857143,0.142857142857143,0.142857142857143,0,0.0714285714285714,0.285714285714286,0,0.321428571428571,0.285714285714286,0.464285714285714,0.107142857142857,0.0714285714285714,0.535714285714286,0.0714285714285714,2.17857142857143,0.214285714285714,0.0357142857142857,55793,855,0.912209852719986,0.96551724137931,0.777777777777778,31,18.434,9.52575350012919,3.90292318274685,9.74149258979306,1000.89285714286,1258.32142857143,0,0,0,0,0,0,0,0,0,1
65535,55824,0.0769230769230769,0.192307692307692,0.0769230769230769,0.0384615384615385,0.230769230769231,0.0384615384615385,0.807692307692308,1.38461538461538,0,0.769230769230769,0.115384615384615,0.0384615384615385,0.192307692307692,0.0769230769230769,0.0384615384615385,0.269230769230769,0.0384615384615385,0.0769230769230769,0.307692307692308,0,0.769230769230769,0.423076923076923,0.461538461538462,0.115384615384615,0.423076923076923,0.653846153846154,0.0769230769230769,7.26923076923077,0.307692307692308,0.0384615384615385,55824,794,0.871307438970723,0.838709677419355,0.577777777777778,31,18.823,8.65783932267971,4.2487268911522,-14.0979225813568,1280.38461538462,1259.11538461538,0.523809523809524,31,55702,0,0,0,0,0,0,1
65535,55854,0.1,0.0666666666666667,0.1,0.0333333333333333,0.166666666666667,0.1,0.633333333333333,0.933333333333333,0.1,0.166666666666667,0.0333333333333333,0.0333333333333333,0.366666666666667,0.3,0,0.133333333333333,0,0.0333333333333333,0.766666666666667,0,0.233333333333333,0.2,0.633333333333333,0.233333333333333,0.0333333333333333,0.666666666666667,0.0666666666666667,6.93333333333333,0.266666666666667,0.5,55854,916,0.812368761166686,0.857142857142857,0.666666666666667,31,20.419,8.88231295205729,5.17966804594268,1.44829912141841,519.566666666667,1260.73333333333,0,0,0,0,0,0,0,0,0,1
65535,55885,0.0909090909090909,0,0.0454545454545455,0.0454545454545455,0.136363636363636,0.0909090909090909,1.63636363636364,0.681818181818182,0.272727272727273,0.545454545454545,0,0,0.272727272727273,0.0909090909090909,0,0.363636363636364,0.0454545454545455,0,0.272727272727273,0,0.318181818181818,0.272727272727273,0.181818181818182,0.0909090909090909,0.454545454545455,0.318181818181818,0.318181818181818,2.13636363636364,0.0454545454545455,0.136363636363636,55885,672,0.83577300101201,0.88,0.523809523809524,31,16.4,7.61446206255993,4.18091169414691,36.0635232391575,130.136363636364,1262.5,0,0,0,0,0,0,0,0,0,1
65535,55915,0.0769230769230769,0.0384615384615385,0.115384615384615,0,0.0769230769230769,0.0384615384615385,0.884615384615385,1.53846153846154,0,0.384615384615385,0.0769230769230769,0,0.346153846153846,0.0384615384615385,0.115384615384615,0.230769230769231,0.0769230769230769,0.0769230769230769,0.423076923076923,0,0.692307692307692,0.153846153846154,0.461538461538462,0.153846153846154,0.384615384615385,0.269230769230769,0.115384615384615,4.15384615384615,0.153846153846154,0.0384615384615385,55915,794,0.496402050559588,0.962962962962963,0.722222222222222,31,15.829,6.45353599033933,5.60226773667477,-18.4217348525692,202.923076923077,1262.5,0,0,0,0,0,0,0,0,0,1
65535,55946,0.0465116279069767,0.255813953488372,0.162790697674419,0.13953488372093,0.0697674418604651,0.13953488372093,0.837209302325581,1.02325581395349,0.0930232558139535,0.465116279069767,0.0930232558139535,0.0697674418604651,0.441860465116279,0.186046511627907,0.13953488372093,0.232558139534884,0.0697674418604651,0.116279069767442,0.418604651162791,0,0.395348837209302,0.27906976744186,0.418604651162791,0.13953488372093,0.162790697674419,0.418604651162791,0.116279069767442,3.48837209302326,0.232558139534884,0.0930232558139535,55946,1313,0.825936256411443,0.877551020408163,0.5375,31,25.472,10.4164981112088,5.87244158454581,32.9820292129302,578.302325581395,1265.37209302326,0,0,0,0,0,0,0,0,0,1
65535,55977,0.024390243902439,0.146341463414634,0.0731707317073171,0,0.0487804878048781,0.024390243902439,0.731707317073171,0.804878048780488,0,0.170731707317073,0.024390243902439,0.024390243902439,0.365853658536585,0.0975609756097561,0.0975609756097561,0.219512195121951,0.0731707317073171,0.0975609756097561,0.365853658536585,0.024390243902439,0.292682926829268,0.0975609756097561,0.219512195121951,0.195121951219512,0.0975609756097561,0.463414634146341,0.0731707317073171,3.51219512195122,0.170731707317073,0.024390243902439,55977,1252,0.762986266629063,31,0.759259259259259,31,20.965,9.10683397542796,5.88679129976333,18.8077118385071,903.512195121951,1264.51219512195,0,0,0,0,0,0,0,0,0,1
65535,56007,0.1,0.05,0.15,0.05,0.2,0,1.4,1.05,0.1,0.35,0,0.05,0.35,0.2,0,0.4,0.05,0.05,0.3,0,0.2,0.3,0.5,0.1,0.05,0.6,0,4.25,0.25,0.3,56007,611,0.738062898474963,0.952380952380952,0.8,31,13.844,6.36657940603377,4.29573431828987,-45,269.2,1266.8,0,0,0,0,0,0,0,0,0,1
65535,56038,0.291666666666667,0.125,0.166666666666667,0,0.125,0,0.916666666666667,1.625,0.0416666666666667,0.458333333333333,0,0.0416666666666667,0.541666666666667,0.166666666666667,0.166666666666667,0.0833333333333333,0,0.0416666666666667,0.25,0.0833333333333333,0.5,0.125,0.0833333333333333,0.333333333333333,0.0416666666666667,0.458333333333333,0.0833333333333333,3.875,0.25,0,56038,733,0.902639920795814,0.96,0.666666666666667,31,17.69,8.7555948431489,3.76837764213401,16.6118132185436,1112.66666666667,1265.29166666667,0,0,0,0,0,0,0,0,0,1
65535,56068,0.105263157894737,0.0526315789473684,0.105263157894737,0,0.0789473684210526,0.0526315789473684,1.15789473684211,1.68421052631579,0.157894736842105,0.236842105263158,0.0263157894736842,0,0.315789473684211,0.342105263157895,0.0263157894736842,0.157894736842105,0.0526315789473684,0.0526315789473684,0.131578947368421,0,0.289473684210526,0.131578947368421,0.710526315789474,0.342105263157895,0.0789473684210526,0.578947368421053,0.184210526315789,5.65789473684211,0.315789473684211,0.157894736842105,56068,1160,0.777059736272755,31,0.95,31,19.906,8.91283324713461,5.60997660320059,0,1242.5,1265.89473684211,0,0,0,0,0,0,0,0,0,1
65535,56099,0.0666666666666667,0.0666666666666667,0,0.0444444444444444,0.0444444444444444,0,0.8,0.311111111111111,0.0444444444444444,0.222222222222222,0.0444444444444444,0.111111111111111,0.311111111111111,0.0888888888888889,0.0888888888888889,0.111111111111111,0.0888888888888889,0.0222222222222222,0.288888888888889,0,0.177777777777778,0.0444444444444444,0.222222222222222,0.133333333333333,0.0888888888888889,0.133333333333333,0.0666666666666667,1.2,0.133333333333333,0.133333333333333,56099,1374,0.583118301897635,0.882352941176471,0.625,31,23.603,8.79732330271583,7.1468332962427,89.4666774866415,46.8444444444444,1268.04444444444,0,0,0,0,0,0,0,0,0,1
65535,56129,0.0461538461538462,0.2,0.153846153846154,0.0923076923076923,0.0307692307692308,0,1.30769230769231,0.876923076923077,0.184615384615385,0.246153846153846,0.0307692307692308,0.0153846153846154,0.292307692307692,0.246153846153846,0.184615384615385,0.138461538461538,0.0153846153846154,0.0307692307692308,0.292307692307692,0,0.369230769230769,0.292307692307692,0.415384615384615,0.215384615384615,0.0615384615384615,0.523076923076923,0.153846153846154,3.10769230769231,0.169230769230769,0.138461538461538,56129,1985,0.896261659863286,0.698924731182796,0.515873015873016,31,40.003,15.3223166781281,6.79584106616808,19.6707696264622,284.769230769231,1267.27692307692,0.391304347826087,31,55610,0,0,0,0,0,0,1
65535,56160,0.0921985815602837,0.120567375886525,0.127659574468085,0.0780141843971631,0.0283687943262411,0.0354609929078014,0.737588652482269,1.63120567375887,0.0567375886524823,0.404255319148936,0.0425531914893617,0.0567375886524823,0.581560283687943,0.283687943262411,0.0638297872340425,0.340425531914894,0.049645390070922,0.0780141843971631,0.50354609929078,0.00709219858156028,0.617021276595745,0.361702127659574,1.26950354609929,0.127659574468085,0.226950354609929,0.631205673758865,0.106382978723404,5.41843971631206,0.226950354609929,0.198581560283688,56160,4306,0.809998601986956,0.824561403508772,0.57085020242915,31,49.365,18.9436865703486,11.109180355056,-5.65158634479217,758.099290780142,1266.40425531915,0,0,0,0,0,0,0,0,0,1
65535,56190,0.111111111111111,0.0833333333333333,0.0833333333333333,0.0277777777777778,0.0277777777777778,0.138888888888889,0.388888888888889,1.13888888888889,0.194444444444444,0.194444444444444,0.0277777777777778,0.0277777777777778,0.305555555555556,0.0277777777777778,0.25,0.194444444444444,0.0277777777777778,0.0555555555555556,0.138888888888889,0,0.5,0.194444444444444,0.166666666666667,0.194444444444444,0.166666666666667,0.444444444444444,0.25,2.69444444444444,0.222222222222222,0.0833333333333333,56190,1099,0.93182792759468,0.679245283018868,0.395604395604396,31,29.88,13.2700064738026,4.81569089565772,-20.8471202535768,236.194444444444,1269.08333333333,0,0,0,0,0,0,0,0,0,1
65535,56221,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0833333333333333,0,0,0.458333333333333,0.75,0,0.375,0,0.0416666666666667,0.416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0,0.416666666666667,0,0.25,0.0416666666666667,0.125,0.0416666666666667,0.0416666666666667,0.25,0.0833333333333333,1.58333333333333,0.0833333333333333,0.125,56221,733,0.76175647691426,0.923076923076923,0.6,31,17.897,7.21689428431636,4.67556214090309,21.6434264017076,1286.79166666667,1270.29166666667,0.210526315789474,31,56435,0,0,0,0,0,0,1
65535,56251,0.0967741935483871,0.0967741935483871,0,0.032258064516129,0.032258064516129,0.032258064516129,1.35483870967742,0.935483870967742,0,0.161290322580645,0.129032258064516,0,0.419354838709677,0.483870967741936,0.0967741935483871,0.225806451612903,0.0645161290322581,0.032258064516129,0.258064516129032,0,0.419354838709677,0.32258064516129,0.419354838709677,0.290322580645161,0.129032258064516,0.387096774193548,0.161290322580645,6.16129032258065,0.258064516129032,0.0645161290322581,56251,947,0.703131222145615,0.837837837837838,0.645833333333333,31,20.485,8.01837378883294,5.70154577317819,-30.630102354156,41166,1269.70967741935,0,0,0,0,0,0,0,0,0,0
65535,56282,0.0816326530612245,0.0408163265306122,0.0816326530612245,0.0204081632653061,0.0408163265306122,0.0612244897959184,0.877551020408163,0.673469387755102,0.0408163265306122,0.204081632653061,0,0.0204081632653061,0.183673469387755,0.244897959183673,0.0816326530612245,0.224489795918367,0,0.0408163265306122,0.36734693877551,0.0204081632653061,0.387755102040816,0.142857142857143,0.26530612244898,0.102040816326531,0.102040816326531,0.428571428571429,0.102040816326531,2.40816326530612,0.224489795918367,0.102040816326531,56282,1496,0.710270917147107,0.777777777777778,0.556818181818182,31,30.451,10.4104528641574,7.3282136640379,-66.037727004989,1202.57142857143,1271.5306122449,0,0,0,0,0,0,0,0,0,1
