ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,neighbour_4_CellId9,Selection,Sel01
65535,16223,2.825396825,0.222222222,0.253968254,0.047619048,0.047619048,0.015873016,2.079365079,1.777777778,0,0.587301587,0.047619048,0.111111111,180,0.222222222,0.031746032,0.238095238,0.063492063,0.095238095,0.555555556,0.031746032,0.317460317,0.063492063,0.428571429,0.206349206,0.253968254,0.396825397,0.063492063,3.206349206,0.19047619,0.063492063,13.93650794,27.11111111,16223,1617,0.643296703,0.954545455,0.7,26,27.151,10.46114342,8.009228974,-51.31916929,868.1269841,2516,0.794117647,77,15197,16788,16993,0,0,0,0,0,0,0,0
65535,16249,2.192192192,0.108108108,0.216216216,0.189189189,0.075075075,0.105105105,5.153153153,3.09009009,0.096096096,1.063063063,0.099099099,0.06006006,4.474474474,0.876876877,0.105105105,0.843843844,0.111111111,0.114114114,0.630630631,0.021021021,0.882882883,0.72972973,5.840840841,0.423423423,0.3003003,2.675675676,0.306306306,32.92792793,0.282282282,0.588588589,22.01201201,40.37537538,16249,8548,0.927324374,0.845177665,0.616666667,26,83.728,35.77686851,13.38980099,2.889758493,1030.192192,98.6006006,0.142857143,26,16018,0,0,0,0,0,0,0,0,0,0
65535,16275,1.6,0.183333333,0.116666667,0.05,0.033333333,0,1.066666667,1.25,0.033333333,0.416666667,0.066666667,0,6.566666667,0.283333333,0.133333333,0.3,0.033333333,0.05,0.333333333,0,0.45,0.083333333,0.383333333,0.066666667,0.1,0.2,0.116666667,2.216666667,0.15,0.116666667,14.25,642,16275,1540,0.53121912,0.952380952,0.740740741,26,26.109,9.842666506,8.339046338,50.45402145,1238.666667,99.23333333,0.4375,51,15248,15787,0,0,0,0,0,0,0,0,0
65535,16300,1.694444444,0.111111111,0.083333333,0.027777778,0.055555556,0.055555556,1.305555556,NaN,0.055555556,0.527777778,0.027777778,0.111111111,14.41666667,0.277777778,0.222222222,0.194444444,0.111111111,0.138888889,0.5,0,0.25,0.055555556,0.388888889,0.333333333,0.111111111,0.305555556,0.083333333,3.138888889,0.166666667,0.138888889,11.63888889,24.94444444,16300,924,0.615520813,0.972972973,0.642857143,26,20.502,7.935983768,6.254512536,54.92063652,1314.75,97.52777778,0.875,77,15813,16172,16891,0,0,0,0,0,0,0,0
65535,16326,0.766233766,0.051948052,0.051948052,0.012987013,0.064935065,0.038961039,1.636363636,1.246753247,0.012987013,0.25974026,0.090909091,0.025974026,10.06493506,0.376623377,0.649350649,0.298701299,0.012987013,0.051948052,0.272727273,0,0.298701299,0.103896104,2.285714286,0.194805195,0.636363636,0.415584416,0.077922078,2.025974026,0.116883117,0.051948052,25.57142857,45.96103896,16326,1977,0.850843521,0.855555556,0.6875,26,34.437,14.36217157,7.546160239,-87.81311532,1403.207792,98.66233766,0.731707317,51,15068,16711,0,0,0,0,0,0,0,0,0
65535,16352,1.277777778,0.083333333,0.236111111,0.055555556,0.069444444,0.263888889,1.805555556,1.763888889,0.055555556,0.736111111,0.055555556,0.027777778,4.486111111,0.611111111,0.152777778,0.444444444,0.041666667,0.097222222,0.486111111,0.013888889,0.708333333,0.319444444,3.305555556,0.277777778,0.486111111,1.097222222,0.194444444,11.23611111,0.166666667,0.319444444,19.98611111,36.20833333,16352,1848,0.686747038,0.972972973,0.666666667,26,28.756,11.37699319,8.2698964,11.37410934,356.4444444,98.22222222,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,16377,1.054054054,0.108108108,0.081081081,0,0.108108108,0.189189189,3.189189189,1.351351351,0,0.243243243,0.081081081,0.027027027,7.378378378,0.540540541,0.108108108,0.243243243,0.108108108,0.054054054,0.405405405,0.081081081,0.594594595,0.081081081,1.972972973,0.162162162,0.864864865,0.540540541,0.054054054,4.918918919,0.162162162,0.162162162,14.13513514,25.94594595,16377,950,0.569575667,0.948717949,0.660714286,26,21.081,7.83377898,6.438887699,29.17201023,396.9459459,98.7027027,0.653846154,51,15992,16737,0,0,0,0,0,0,0,0,1
65535,16403,3.06,0.04,0.24,0.06,0,0.06,1.82,NaN,0.12,0.38,0,0.14,15.74,0.44,1.16,0.32,0.06,0.08,0.48,0,0.24,0.08,0.48,0.2,0.12,0.32,0.1,2.94,0.14,0.18,13.98,23.02,16403,1283,0.663987804,26,0.694444444,26,22.578,9.345707595,6.988191197,36.60021209,1276.2,100.66,0.033333333,26,15505,0,0,0,0,0,0,0,0,0,0
65535,16429,3.030927835,0.082474227,0.175257732,0.030927835,0.051546392,0.082474227,2.87628866,1.969072165,0.082474227,0.721649485,0.082474227,0.072164948,5.144329897,0.340206186,0.030927835,0.18556701,0.06185567,0.030927835,0.412371134,0.020618557,0.402061856,0.144329897,0.298969072,0.134020619,0.350515464,0.422680412,0.18556701,5.824742268,0.18556701,0.082474227,16.84536082,31.29896907,16429,2490,0.396512891,0.97979798,0.621794872,26,33.644,11.79398407,10.82722121,50.59555262,311.4536082,100.6597938,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,16454,2.210526316,0.131578947,0.263157895,0.052631579,0.065789474,0,1.842105263,1.447368421,0.065789474,0.631578947,0.065789474,0.013157895,5.144736842,0.289473684,0.842105263,0.210526316,0.078947368,0.039473684,0.539473684,0.013157895,0.355263158,0.25,0.473684211,0.157894737,0.302631579,0.407894737,0.118421053,5.223684211,0.118421053,0.105263158,18.39473684,35.25,16454,1951,0.72931613,0.987012987,0.703703704,26,28.946,11.98828488,8.20210717,20.74452594,670.6710526,100.8289474,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,16480,1.576923077,0.134615385,0.076923077,0.019230769,0.038461538,0.057692308,3.557692308,2.269230769,0.076923077,0.634615385,0.038461538,0.096153846,16.05769231,0.365384615,0.403846154,0.442307692,0.134615385,0.019230769,0.423076923,0,0.5,0.057692308,0.461538462,0.192307692,0.25,0.596153846,0.057692308,4.096153846,0.173076923,0.057692308,18.05769231,35.67307692,16480,1335,0.616840808,0.981132075,0.641975309,26,23.984,9.383042035,7.385279182,32.6817008,947.3653846,100.2884615,0.516129032,128,15222,15479,16660,17070,17378,0,0,0,0,0,1
65535,16506,1.960784314,0.196078431,0.196078431,0.019607843,0.019607843,0.098039216,0.843137255,1.37254902,0.098039216,0.666666667,0.098039216,0,5.470588235,0.490196078,0.156862745,0.156862745,0.058823529,0.039215686,0.31372549,0,0.37254902,0.137254902,0.352941176,0.196078431,0.215686275,0.411764706,0.039215686,4.039215686,0.058823529,0.117647059,12.62745098,23.17647059,16506,1309,0.817117978,0.962264151,0.662337662,26,24.356,10.78182145,6.215401749,72.20265575,28879,99.76470588,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,16531,0.711111111,0.2,0.222222222,0.022222222,0.155555556,0.066666667,1.488888889,1.577777778,0.066666667,0.288888889,0.133333333,0.066666667,8.333333333,0.333333333,0.155555556,0.4,0.022222222,0.044444444,0.333333333,0.022222222,0.355555556,0.133333333,0.466666667,0.244444444,0.311111111,0.4,0.177777778,3.044444444,0.155555556,0.111111111,14.17777778,26.24444444,16531,1155,0.640278209,26,0.625,26,21.842,8.800982651,6.760414056,-25.96622782,1345.022222,100.8444444,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,16557,1.725490196,0.078431373,0.117647059,0.078431373,0,0.039215686,1.039215686,1.666666667,0.078431373,0.352941176,0.019607843,0.039215686,16.03921569,0.196078431,0.274509804,0.137254902,0.039215686,0.039215686,0.352941176,0,0.352941176,0.058823529,0.490196078,0.176470588,0.117647059,0.274509804,0.058823529,2.352941176,0.137254902,0.078431373,13.90196078,24.03921569,16557,1309,0.792375414,0.894736842,0.579545455,26,27.648,10.63939183,6.490388338,-21.11082463,1389.235294,99.82352941,0.636363636,77,16711,17122,17481,0,0,0,0,0,0,0,0
65535,16583,0.963636364,0.112121212,0.357575758,0.081818182,0.072727273,0.051515152,1.466666667,2.187878788,0.057575758,0.787878788,0.054545455,0.042424242,2.675757576,0.539393939,0.612121212,0.321212121,0.078787879,0.203030303,0.418181818,0.03030303,0.754545455,0.309090909,2.56969697,0.357575758,0.351515152,1.751515152,0.2,7.924242424,0.251515152,0.124242424,22.12424242,39.83939394,16583,8471,0.886425495,0.91160221,0.488888889,26,78.072,31.68065261,14.6640649,38.49273424,89.64242424,100.6878788,0.095238095,26,14093,0,0,0,0,0,0,0,0,0,1
65535,16608,2.31372549,0.196078431,0.137254902,0.078431373,0.088235294,0.049019608,2.637254902,1.745098039,0.068627451,0.529411765,0.039215686,0.049019608,8.058823529,0.274509804,0.323529412,0.254901961,0.058823529,0.078431373,0.519607843,0,0.401960784,0.215686275,5.117647059,0.235294118,0.833333333,0.37254902,0.147058824,5.960784314,0.147058824,0.117647059,18.95098039,34.47058824,16608,2618,0.832381897,0.935779817,0.6375,26,37.084,15.6437856,8.669824621,10.58775839,531.5588235,101.7058824,0.319148936,26,17430,0,0,0,0,0,0,0,0,0,1
65535,16634,2.198113208,0.094339623,0.113207547,0.047169811,0.122641509,0.094339623,3.745283019,2.141509434,0.113207547,0.594339623,0.037735849,0.056603774,7.009433962,0.264150943,0.113207547,0.339622642,0.018867925,0.028301887,0.41509434,0.009433962,0.396226415,0.179245283,2.179245283,0.235849057,0.490566038,0.537735849,0.150943396,5.528301887,0.160377358,0.141509434,18.68867925,33.17924528,16634,2721,0.556128753,0.954954955,0.630952381,26,35.794,13.01513527,10.81682881,-13.41206808,557.3113208,100.990566,0.29787234,77,15094,15607,16095,0,0,0,0,0,0,0,1
65535,16660,1.846153846,0.102564103,0.102564103,0.051282051,0.025641026,0,2.846153846,2.128205128,0.051282051,0.435897436,0.025641026,0.025641026,14.12820513,0.230769231,0.153846154,0.153846154,0.076923077,0.076923077,0.358974359,0.025641026,0.512820513,0.128205128,1.102564103,0.358974359,0.58974359,0.41025641,0.102564103,4.076923077,0.076923077,0.102564103,14.1025641,25.46153846,16660,1001,0.714450722,0.975,0.696428571,26,20.047,8.624873006,6.034700844,-26.54282875,956.5641026,2593,0.769230769,103,15479,16480,17070,17378,0,0,0,0,0,0,0
65535,16685,2.375,0.05,0.2,0.05,0.025,0.075,1.2,1.65,0.05,0.45,0.05,0.05,7.1,0.375,0.125,0.1,0.025,0.075,0.125,0,0.225,0.175,0.3,0.2,0.05,0.275,0.025,2.875,0.075,0.075,11.75,22.275,16685,1027,0.575799762,0.975609756,0.714285714,26,21.354,8.135047908,6.651139918,57.64017294,1179.775,100.8,0.769230769,51,15736,17019,0,0,0,0,0,0,0,0,0
65535,16711,1.104477612,0.119402985,0.134328358,0.044776119,0.044776119,0.044776119,2.447761194,1.447761194,0.074626866,0.223880597,0.014925373,0.104477612,12.91044776,0.164179104,0.149253731,0.223880597,0.014925373,0,0.179104478,0.014925373,0.23880597,0.089552239,2.76119403,0.194029851,0.731343284,0.134328358,0.029850746,2.71641791,0.089552239,0.134328358,17.11940299,30.50746269,16711,1720,0.762675608,0.893333333,0.676767677,26,29.69,11.98851647,7.753947026,-65.22275031,1397.626866,102.3283582,0.894736842,77,16326,16557,17122,0,0,0,0,0,0,0,0
65535,16737,2.372093023,0.069767442,0.069767442,0.023255814,0.093023256,0.046511628,4.069767442,2.534883721,0.023255814,0.651162791,0.093023256,0,11.48837209,0.465116279,0.046511628,0.441860465,0.023255814,0.093023256,0.348837209,0.023255814,0.418604651,0.255813953,1.744186047,0.325581395,1.11627907,0.511627907,0.023255814,6.348837209,0.209302326,0.046511628,14.1627907,26.93023256,16737,1104,0.733873538,0.977272727,0.716666667,26,22.098,9.212739825,6.258086271,-4.750775615,401.7674419,102.8139535,0.851851852,51,15992,16377,0,0,0,0,0,0,0,0,1
65535,16762,2.071428571,0.119047619,0.261904762,0.071428571,0.023809524,0.047619048,1.904761905,1.952380952,0.095238095,0.80952381,0,0.047619048,10.45238095,0.380952381,0.214285714,0.19047619,0.071428571,0.023809524,0.214285714,0,0.333333333,0.285714286,0.452380952,0.238095238,0.261904762,0.571428571,0.047619048,5.619047619,0.30952381,0.119047619,11.95238095,22.5952381,16762,1078,0.824417926,0.893617021,0.636363636,26,23.413,10.03097066,5.67734404,87.97695325,596.3333333,100.452381,0.964285714,51,16198,17199,0,0,0,0,0,0,0,0,1
65535,16788,2.333333333,0.060606061,0.03030303,0.090909091,0.060606061,0.151515152,NaN,NaN,0.090909091,0.666666667,0,0.060606061,8.666666667,0.212121212,0.121212121,0.242424242,0.060606061,0.060606061,0.212121212,0.03030303,0.424242424,0.151515152,0.454545455,0.333333333,0.242424242,0.424242424,0.060606061,3.060606061,0.090909091,0.090909091,11.81818182,23.48484848,16788,847,0.782455673,26,0.785714286,26,18.244,8.318169967,5.17977673,-36.59327632,875.8181818,101.6363636,0.772727273,103,16223,16993,17276,17532,0,0,0,0,0,0,0
65535,16814,1.72826087,0.152173913,0.141304348,0.108695652,0.054347826,0.054347826,3.532608696,1.793478261,0.032608696,0.717391304,0.065217391,0.076086957,10.36956522,0.369565217,0.108695652,0.554347826,0.108695652,0.065217391,0.456521739,0.010869565,0.554347826,0.217391304,0.554347826,0.304347826,0.47826087,0.826086957,0.152173913,4.206521739,0.173913043,0.097826087,23.81521739,43.44565217,16814,2362,0.508751083,0.910891089,0.696969697,26,33.701,11.98148945,10.31502797,68.98472692,911.9347826,102.4130435,0.380952381,51,17661,18020,0,0,0,0,0,0,0,0,1
65535,16839,1.253968254,0.111111111,0.126984127,0.031746032,0.079365079,0.095238095,1.73015873,1.603174603,0.031746032,0.492063492,0.015873016,0.063492063,1.793650794,0.317460317,0.095238095,0.380952381,0.047619048,0.031746032,0.317460317,0.031746032,0.46031746,0.142857143,2.26984127,0.253968254,0.396825397,0.571428571,0.111111111,7.174603175,0.174603175,0.158730159,16.76190476,29.33333333,16839,1617,0.704353103,0.969230769,0.572727273,26,27.648,10.8552106,7.70556883,49.80715691,58.84126984,102.952381,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,16865,1.62962963,0.185185185,0.185185185,0.037037037,0.037037037,0.111111111,2.259259259,1.962962963,0.037037037,0.62962963,0,0.074074074,10.48148148,0.296296296,0.259259259,0.62962963,0,0.074074074,0.62962963,0.074074074,0.333333333,0.185185185,0.444444444,0.259259259,0.296296296,0.925925926,0.111111111,7.222222222,0.111111111,0.111111111,11.25925926,21.62962963,16865,693,0.562085589,0.870967742,0.551020408,26,19.005,6.87766272,5.688370898,-39.41104261,767.1481481,103.4074074,0.85,51,17224,17250,0,0,0,0,0,0,0,0,1
65535,16891,2.807017544,0.122807018,0.192982456,0.01754386,0.070175439,0.157894737,1.50877193,2.070175439,0.01754386,0.456140351,0.052631579,0.052631579,18.85964912,0.561403509,0.263157895,0.245614035,0.087719298,0.01754386,0.298245614,0,0.280701754,0.192982456,0.614035088,0.192982456,0.175438596,0.368421053,0.140350877,2.666666667,0.035087719,0.157894737,15.45614035,25.33333333,16891,1463,0.671502144,0.95,0.575757576,26,26.614,10.20195846,7.559677859,-20.30847265,1309.421053,102.6491228,0.909090909,77,15813,16300,17327,0,0,0,0,0,0,0,0
65535,16916,1.685393258,0.112359551,0.179775281,0.033707865,0.056179775,0.02247191,2.505617978,1.831460674,0.08988764,0.696629213,0.011235955,0.078651685,5.382022472,0.460674157,0.101123596,0.348314607,0.112359551,0.011235955,0.516853933,0,0.539325843,0.213483146,0.561797753,0.404494382,0.483146067,0.662921348,0.123595506,6.617977528,0.191011236,0.078651685,13.92134831,24.48314607,16916,2285,0.482210607,0.936842105,0.674242424,26,33.164,11.66439588,10.21865611,4.229567535,240.9213483,104.8651685,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,16942,1.980392157,0.137254902,0.176470588,0.058823529,0.019607843,0.019607843,3.882352941,2.725490196,0.156862745,0.568627451,0.058823529,0.058823529,5.058823529,0.431372549,0.117647059,0.294117647,0.058823529,0.117647059,0.588235294,0,0.509803922,0.274509804,1.078431373,0.31372549,0.37254902,1.137254902,0.117647059,9.745098039,0.137254902,0.176470588,14.09803922,27.68627451,16942,1309,0.54674458,26,0.6375,26,23.612,8.998101205,7.534105166,74.89274584,742.0392157,105.7058824,0.064516129,26,16968,0,0,0,0,0,0,0,0,0,1
65535,16968,2.630952381,0.071428571,0.142857143,0.047619048,0.107142857,0.083333333,2.607142857,2.035714286,0.047619048,0.892857143,0.023809524,0.023809524,8.547619048,0.285714286,0.119047619,0.345238095,0.023809524,0.05952381,0.571428571,0,0.357142857,0.214285714,2.511904762,0.19047619,0.714285714,0.44047619,0.107142857,5.928571429,0.083333333,0.119047619,15.57142857,29.75,16968,2156,0.683342556,0.976744186,0.636363636,26,31.204,12.31376602,8.990254783,46.13797107,754.6190476,104.5714286,0.166666667,77,16942,17224,18226,0,0,0,0,0,0,0,1
65535,16993,3.476190476,0.095238095,0.19047619,0.095238095,0.047619048,0.142857143,2.523809524,1.80952381,0,0.571428571,0,0,10.80952381,0.333333333,0.047619048,0.238095238,0.095238095,0,0.476190476,0.095238095,0.380952381,0.19047619,0.095238095,0.095238095,0.238095238,0.619047619,0,4.428571429,0.095238095,0,13.76190476,25.80952381,16993,539,0.749731471,0.954545455,0.6,26,14.903,6.621225064,4.381543952,-26.75063562,871.8095238,2670,26,77,16223,16788,17276,0,0,0,0,0,0,0,0
65535,17019,2.744186047,0.069767442,0.162790698,0.069767442,0.023255814,0.023255814,1.488372093,NaN,0.069767442,0.76744186,0.069767442,0.046511628,10.86046512,0.418604651,0.186046512,0.255813953,0.11627907,0.093023256,0.581395349,0.023255814,0.348837209,0.046511628,0.720930233,0.046511628,0.279069767,0.627906977,0.093023256,3.162790698,0.209302326,0.11627907,13.23255814,27.20930233,17019,1104,0.607700577,0.914893617,0.597222222,26,23.529,8.74700792,6.946578345,81.72601015,1174.767442,104.4186047,0.9,103,15736,16685,17558,17712,0,0,0,0,0,0,0
65535,17045,1.704545455,0.045454545,0.113636364,0.113636364,0.113636364,0.045454545,2.090909091,2.204545455,0.045454545,0.363636364,0.045454545,0,3.636363636,0.454545455,0.25,0.227272727,0.068181818,0.022727273,0.477272727,0,0.409090909,0.113636364,0.295454545,0.272727273,0.272727273,0.386363636,0.113636364,6.681818182,0.159090909,0.113636364,12.77272727,21.56818182,17045,1129,0.536555929,0.977777778,0.611111111,26,21.842,8.3145462,7.016352544,-89.0957555,586.2272727,105.6136364,0.5,26,16198,0,0,0,0,0,0,0,0,0,1
65535,17070,0.918918919,0.081081081,0.081081081,0.054054054,0.027027027,0.027027027,4.297297297,1.675675676,0.216216216,0.324324324,0.054054054,0.081081081,8.297297297,0.27027027,0.162162162,0.432432432,0.054054054,0.054054054,0.297297297,0,0.351351351,0.216216216,3.540540541,0.243243243,1.351351351,0.810810811,0.027027027,4.108108108,0.189189189,0.108108108,18.72972973,33.16216216,17070,950,0.805488746,0.880952381,0.513888889,26,22.214,9.45174542,5.601208965,-52.00130959,955.7837838,106.3783784,0.964285714,103,16480,16660,17378,18380,0,0,0,0,0,0,1
65535,17096,2.244444444,0.155555556,0.155555556,0.022222222,0.022222222,0.111111111,1.377777778,1.755555556,0.044444444,0.355555556,0.044444444,0.044444444,7.088888889,0.2,0.533333333,0.222222222,0.022222222,0.111111111,0.266666667,0.022222222,0.333333333,0.133333333,0.555555556,0.066666667,0.4,0.333333333,0.066666667,3.311111111,0.177777778,0.111111111,13.53333333,26.15555556,17096,1155,0.530731252,26,0.714285714,26,21.354,8.317050759,7.049034607,2310,31420,104.4,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,17122,1.340909091,0.204545455,0.159090909,0.068181818,0.113636364,0,1.204545455,1.522727273,0,0.363636364,0.022727273,0.045454545,12.59090909,0.340909091,0.227272727,0.409090909,0,0.022727273,1.090909091,0,0.159090909,0.022727273,0.590909091,0.295454545,0.068181818,0.431818182,0,3.113636364,0.068181818,0.045454545,14.20454545,27.02272727,17122,1129,0.68329172,0.88,0.611111111,26,25.464,9.49622458,6.933625477,17.47205471,1388.340909,105.4772727,0.9,77,16557,16711,17481,0,0,0,0,0,0,0,0
65535,17147,1.609756098,0,0.195121951,0.097560976,0,0.048780488,1.658536585,1.756097561,0.048780488,0.463414634,0.048780488,0.024390244,6.268292683,0.170731707,0.048780488,0.317073171,0.024390244,0.048780488,0.292682927,0,0.219512195,0.219512195,0.634146341,0.243902439,0.292682927,0.365853659,0.170731707,3.756097561,0.195121951,0.097560976,17.19512195,29.12195122,17147,1052,0.581497911,0.891304348,0.569444444,26,22.76,8.33650225,6.782143866,42.56036311,264.1463415,2747,0.592592593,51,17764,18200,0,0,0,0,0,0,0,0,0
65535,17173,1.8125,0.104166667,0.208333333,0.041666667,0.052083333,0.09375,2.479166667,1.84375,0.083333333,0.739583333,0.0625,0.052083333,3.541666667,0.447916667,0.072916667,0.270833333,0.15625,0.052083333,0.291666667,0.020833333,0.302083333,0.208333333,3.5,0.177083333,0.229166667,0.479166667,0.072916667,5.15625,0.135416667,0.145833333,16.76041667,31.75,17173,2464,0.535693446,0.941176471,0.615384615,26,34.206,12.31630929,10.40004596,17.64305883,500.09375,106.2708333,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,17199,1.122807018,0.105263158,0.105263158,0.035087719,0.192982456,0.035087719,1.596491228,NaN,0.052631579,0.473684211,0.035087719,0.01754386,6.035087719,0.175438596,0.140350877,0.263157895,0.087719298,0.01754386,0.368421053,0,0.263157895,0.122807018,0.280701754,0.210526316,0.333333333,0.631578947,0.052631579,4.105263158,0.140350877,0.157894737,13.28070175,26.07017544,17199,1463,0.558290368,0.966101695,0.633333333,26,25.398,9.655446814,8.010599219,-14.86400984,600.754386,106.3333333,0.441176471,26,16762,0,0,0,0,0,0,0,0,0,0
